SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  34, NEQ,  150,  125,   45,  130, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 01, CARQ,   0, 209S, 1749W,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1002,  170,  35,   0,   0,   P,   0,   X, 155,  16,       NEIL, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH142019, JTWC, NCEP_TCVITALS, 
SH, 14, 2019020918, 03, AC00, 000, 210S, 1748W,  38,  995, XX,  34, NEQ, 0158, 0000, 0000, 0000
SH, 14, 2019021006, 03, HWRF, 012, 281S, 1716W,  40, 1001, XX,  34, NEQ, 0155, 0121, 0000, 0000,  -99,  -99, 120,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      44,    -603,    -818, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 015, 293S, 1707W,  39, 1000, XX,  34, NEQ, 0246, 0000, 0000, 0000,  -99,  -99,  70,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      78,    -410,   -1149, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 018, 306S, 1699W,  39,  999, XX,  34, NEQ, 0236, 0476, 0000, 0000,  -99,  -99,  45,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      82,    -669,   -1176, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 021, 318S, 1692W,  36,  999, XX,  34, NEQ, 0125, 0445, 0000, 0000,  -99,  -99, 103,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      74,    -433,   -1118, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 024, 330S, 1685W,  37,  999, XX,  34, NEQ, 0258, 0362, 0000, 0000,  -99,  -99, 102,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      92,    -247,   -1436, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 027, 342S, 1679W,  40,  999, XX,  34, NEQ, 0255, 0294, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     122,    -368,   -1562, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 030, 356S, 1673W,  41,  999, XX,  34, NEQ, 0261, 0250, 0000, 0000,  -99,  -99, 131,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     121,    -327,   -1768, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 033, 369S, 1670W,  40, 1000, XX,  34, NEQ, 0268, 0240, 0000, 0000,  -99,  -99, 150,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      85,    -144,   -1892, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 036, 378S, 1662W,  42, 1000, XX,  34, NEQ, 0271, 0231, 0091, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     154,     323,   -1827, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 039, 387S, 1656W,  42,  999, XX,  34, NEQ, 0260, 0230, 0000, 0000, 1003,  186,  88,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     114,     521,   -1706, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 042, 393S, 1655W,  42,  998, XX,  34, NEQ, 0258, 0182, 0000, 0000,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      28,     985,   -1423, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 045, 402S, 1653W,  41,  998, XX,  34, NEQ, 0000, 0184, 0050, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      33,    1481,   -1152, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 048, 407S, 1657W,  38,  999, XX,  34, NEQ, 0000, 0226, 0077, 0000,  -99,  -99, 117,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -195,    1506,    -907, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 051, 412S, 1659W,  37,  999, XX,  34, NEQ, 0000, 0231, 0089, 0000,  -99,  -99, 140,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -55,    1699,    -814, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 054, 416S, 1662W,  38,  999, XX,  34, NEQ, 0000, 0186, 0101, 0000,  -99,  -99, 123,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -118,    1866,    -762, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 057, 418S, 1666W,  36, 1000, XX,  34, NEQ, 0000, 0155, 0114, 0000,  -99,  -99, 134,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -172,    1787,    -780, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 060, 419S, 1670W,  35, 1001, XX,  34, NEQ, 0000, 0147, 0000, 0000,  -99,  -99, 137,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -167,    1479,    -549, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 063, 420S, 1674W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 133,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -159,    1407,    -492, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 066, 421S, 1677W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -131,    1271,    -431, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 069, 422S, 1679W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,  222, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -121,    1113,    -394, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 072, 422S, 1681W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  229, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -104,    1004,    -396, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 075, 423S, 1683W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  234, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -78,     653,    -425, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 078, 425S, 1685W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -62,     628,    -309, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 081, 426S, 1688W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1008,   66, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -49,     521,    -332, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 084, 428S, 1691W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   69,  60,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -42,     392,    -447, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 087, 429S, 1694W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   74,  83,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -48,     394,    -356, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 090, 431S, 1697W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1009,   76,  86,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -59,     360,    -502, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 093, 432S, 1699W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  95,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -60,     410,    -840, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 096, 432S, 1701W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 105,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,     467,   -1142, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 099, 431S, 1703W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 128,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -7,     383,   -1239, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 102, 431S, 1704W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 125,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -76,     360,   -1282, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 105, 433S, 1704W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 124,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -115,     253,   -1306, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 108, 434S, 1704W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 136,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -116,     162,   -1214, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 111, 437S, 1706W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 113,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -121,     264,   -1078, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 114, 440S, 1707W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  55,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,    -101,     333,    -936, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 117, 444S, 1708W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  52,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -77,      64,    -971, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 120, 450S, 1709W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  57,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -43,    -255,   -1209, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 123, 457S, 1708W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  68,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       7,    -510,   -1172, N, 10, DT, -999
SH, 14, 2019021006, 03, HWRF, 126, 466S, 1708W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      70,    -742,    -991, N, 10, DT, -999
SH, 14, 2019021006, 03, NVGM, 000, 243S, 1739W,  35,  996, XX,  34, NEQ, 0000, 0113, 0000, 0000,    0,    0, 105
SH, 14, 2019021006, 03, NVGM, 006, 269S, 1734W,  36,  996, XX,  34, NEQ, 0085, 0092, 0000, 0000,    0,    0, 073
SH, 14, 2019021006, 03, NVGM, 012, 293S, 1726W,  35,  997, XX,  34, NEQ, 0121, 0000, 0000, 0000,    0,    0, 134
SH, 14, 2019021006, 03, NVGM, 018, 314S, 1719W,  34,  997, XX,  34, NEQ, 0138, 0000, 0000, 0000,    0,    0, 113
SH, 14, 2019021006, 03, NVGM, 024, 343S, 1714W,  39,  995, XX,  34, NEQ, 0145, 0256, 0000, 0000,    0,    0, 126
SH, 14, 2019021006, 03, NVGM, 030, 372S, 1708W,  39,  993, XX,  34, NEQ, 0135, 0218, 0000, 0000,    0,    0, 140
SH, 14, 2019021006, 03, NVGM, 036, 395S, 1705W,  41,  993, XX,  34, NEQ, 0145, 0239, 0000, 0000,    0,    0, 110
SH, 14, 2019021006, 03, NVGM, 042, 414S, 1707W,  47,  991, XX,  34, NEQ, 0243, 0188, 0128, 0000,    0,    0, 101
SH, 14, 2019021006, 03, NVGM, 048, 424S, 1712W,  42,  991, XX,  34, NEQ, 0000, 0135, 0166, 0000,    0,    0, 103
SH, 14, 2019021006, 03, NVGM, 054, 430S, 1716W,  33,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
SH, 14, 2019021006, 03, NVGM, 060, 434S, 1718W,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
SH, 14, 2019021006, 03, NVGM, 066, 437S, 1715W,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
SH, 14, 2019021006, 03, NVGM, 072, 442S, 1706W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 072
SH, 14, 2019021006, 03, NVGM, 078, 448S, 1703W,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
SH, 14, 2019021006, 03, NVGM, 084, 454S, 1699W,  23,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
SH, 14, 2019021006, 03, NVGM, 090, 458S, 1696W,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
SH, 14, 2019021006, 03, NVGM, 096, 459S, 1690W,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
SH, 14, 2019021006, 03, NVGM, 102, 457S, 1685W,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
SH, 14, 2019021006, 03, NVGM, 108, 454S, 1675W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
SH, 14, 2019021006, 03, NVGM, 114, 451S, 1664W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 14, 2019021006, 03, NVGM, 120, 448S, 1650W,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
SH, 14, 2019021006, 03, NVGM, 126, 449S, 1637W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
SH, 14, 2019021006, 03, NVGM, 132, 452S, 1621W,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
SH, 14, 2019021006, 03, NVGM, 138, 458S, 1607W,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
SH, 14, 2019021006, 03, NVGM, 144, 459S, 1588W,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
SH, 14, 2019021006, 03, NVGM, 150, 468S, 1571W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
SH, 14, 2019021006, 99, CHIP,   0, 240S, 1738W,  30, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHIP,   6, 263S, 1727W,  28, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHIP,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP2,   0, 240S, 1738W,  32, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP2,   6, 263S, 1727W,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP2,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP3,   0, 240S, 1738W,  32, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP3,   6, 263S, 1727W,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP3,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP4,   0, 240S, 1738W,  32, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP4,   6, 263S, 1727W,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP4,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP5,   0, 240S, 1738W,  32, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP5,   6, 263S, 1727W,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP5,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP6,   0, 240S, 1738W,  32, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP6,   6, 263S, 1727W,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP6,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP7,   0, 240S, 1738W,  32, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP7,   6, 263S, 1727W,  29, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021006, 99, CHP7,  12, 285S, 1716W,  27, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 14, 2019021012, 03, AC00, 000, 261S, 1732W,  40,  997, XX,  34, NEQ, 0121, 0094, 0000, 0000
SH, 14, 2019021012, 03, AC00, 006, 283S, 1722W,  35,  999, XX,  34, NEQ, 0079, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 012, 306S, 1709W,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 018, 332S, 1695W,  32,  999, XX,  34, NEQ, 0000, 0376, 0000, 0000
SH, 14, 2019021012, 03, AC00, 024, 367S, 1685W,  38,  999, XX,  34, NEQ, 0287, 0252, 0000, 0000
SH, 14, 2019021012, 03, AC00, 030, 388S, 1680W,  38, 1000, XX,  34, NEQ, 0338, 0256, 0000, 0000
SH, 14, 2019021012, 03, AC00, 036, 401S, 1668W,  38, 1000, XX,  34, NEQ, 0255, 0268, 0000, 0000
SH, 14, 2019021012, 03, AC00, 042, 413S, 1667W,  38,  999, XX,  34, NEQ, 0000, 0202, 0000, 0000
SH, 14, 2019021012, 03, AC00, 048, 419S, 1672W,  36, 1000, XX,  34, NEQ, 0000, 0223, 0000, 0000
SH, 14, 2019021012, 03, AC00, 054, 426S, 1675W,  35, 1001, XX,  34, NEQ, 0000, 0172, 0000, 0000
SH, 14, 2019021012, 03, AC00, 060, 430S, 1683W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 066, 430S, 1682W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 072, 431S, 1687W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 078, 432S, 1689W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 084, 431S, 1693W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 090, 428S, 1693W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 096, 426S, 1695W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 102, 426S, 1694W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 108, 430S, 1697W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 114, 436S, 1702W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 120, 445S, 1703W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 126, 456S, 1699W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 132, 462S, 1691W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AC00, 138, 482S, 1689W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 000, 261S, 1732W,  44,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 006, 283S, 1721W,  35,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 012, 307S, 1707W,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 018, 334S, 1695W,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 024, 363S, 1682W,  38,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 030, 387S, 1672W,  40,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 036, 404S, 1669W,  39,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 042, 416S, 1672W,  38,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 048, 423S, 1677W,  37,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 054, 428S, 1681W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 060, 432S, 1686W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 066, 434S, 1687W,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 072, 436S, 1690W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 078, 437S, 1688W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 084, 438S, 1688W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 090, 438S, 1686W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 096, 438S, 1689W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 102, 441S, 1688W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 108, 445S, 1689W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 114, 450S, 1685W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 120, 448S, 1684W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AEMN, 126, 446S, 1673W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 000, 271S, 1727W,  46,  994, XX,  34, NEQ, 0146, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 006, 294S, 1715W,  40,  996, XX,  34, NEQ, 0136, 0107, 0000, 0000
SH, 14, 2019021012, 03, AP01, 012, 321S, 1703W,  36,  997, XX,  34, NEQ, 0137, 0501, 0000, 0000
SH, 14, 2019021012, 03, AP01, 018, 349S, 1691W,  42,  996, XX,  34, NEQ, 0266, 0305, 0000, 0000
SH, 14, 2019021012, 03, AP01, 024, 378S, 1680W,  40,  997, XX,  34, NEQ, 0316, 0218, 0000, 0000
SH, 14, 2019021012, 03, AP01, 030, 401S, 1669W,  42,  997, XX,  34, NEQ, 0253, 0227, 0055, 0000
SH, 14, 2019021012, 03, AP01, 036, 420S, 1664W,  39,  997, XX,  34, NEQ, 0227, 0218, 0063, 0000
SH, 14, 2019021012, 03, AP01, 042, 436S, 1662W,  38,  998, XX,  34, NEQ, 0000, 0209, 0084, 0000
SH, 14, 2019021012, 03, AP01, 048, 449S, 1667W,  39, 1000, XX,  34, NEQ, 0000, 0198, 0096, 0000
SH, 14, 2019021012, 03, AP01, 054, 461S, 1676W,  35, 1001, XX,  34, NEQ, 0000, 0163, 0000, 0000
SH, 14, 2019021012, 03, AP01, 060, 474S, 1689W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 066, 484S, 1700W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 072, 491S, 1700W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 078, 498S, 1692W,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 084, 508S, 1689W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 090, 518S, 1683W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 096, 528S, 1678W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2019021012, 03, AP01, 102, 538S, 1669W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
